timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698068930.9500089,80,1718.0,1830.0,16257.0,17139.0,17188.0,16310.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068931.13146,80,1835.0,1647.0,15981.0,16873.0,17230.0,16195.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068931.340491,80,1835.0,1718.0,16044.0,16767.0,17423.0,16225.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068931.551408,80,2071.0,1667.0,16135.0,16882.0,17460.0,16168.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068931.731478,80,1955.0,1636.0,15999.0,16493.0,17386.0,16165.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068931.940277,80,1859.0,1586.0,16109.0,17107.0,17381.0,16339.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068932.151593,80,1602.0,1663.0,16220.0,16999.0,17381.0,16377.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068932.331656,80,1671.0,1467.0,16019.0,17286.0,17420.0,16399.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068932.5397758,80,1667.0,1727.0,16178.0,17117.0,17522.0,16313.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068932.750457,80,1835.0,1703.0,16148.0,16886.0,17487.0,16264.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068932.9301949,80,1884.0,1716.0,16034.0,17278.0,17330.0,16352.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068933.138978,80,1802.0,1839.0,16200.0,17341.0,17233.0,16141.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068933.350862,80,1983.0,1883.0,16108.0,16782.0,17388.0,16061.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068933.530153,80,1976.0,1954.0,16095.0,17185.0,17358.0,15925.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068933.739225,80,1736.0,1991.0,16186.0,16891.0,17325.0,16110.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068933.9492579,80,1934.0,1920.0,16081.0,16732.0,17189.0,15874.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068934.1296859,80,2015.0,1976.0,16029.0,17044.0,17339.0,16202.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068934.340289,80,1998.0,1847.0,16054.0,17062.0,17193.0,15962.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068934.550075,80,1930.0,1763.0,15921.0,16919.0,17356.0,16163.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068934.7615008,80,1899.0,1875.0,16071.0,17142.0,17377.0,15931.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068934.9690561,80,1998.0,1955.0,16088.0,16967.0,17527.0,16226.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068935.149781,80,2006.0,1831.0,16044.0,17105.0,17281.0,16025.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068935.389947,80,1952.0,1975.0,16105.0,16867.0,17278.0,16207.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068935.569735,80,2142.0,1831.0,16005.0,16908.0,17293.0,16077.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068935.751473,80,2011.0,1840.0,16081.0,16940.0,17304.0,16171.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068935.962017,80,1843.0,1791.0,15996.0,16879.0,17347.0,16187.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068936.1696792,80,1898.0,1726.0,16007.0,17110.0,17467.0,16227.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068936.3492231,80,1891.0,1807.0,16138.0,17089.0,17446.0,16345.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068936.561929,80,1891.0,1800.0,16089.0,17065.0,17324.0,16122.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068936.769707,80,1927.0,1704.0,16222.0,17044.0,17390.0,16186.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068936.950053,80,1886.0,1844.0,16026.0,16793.0,17300.0,15959.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068937.159387,80,2008.0,1947.0,16090.0,17003.0,17392.0,16127.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068937.369997,80,2058.0,1923.0,16072.0,17125.0,17202.0,16000.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068937.549151,80,2194.0,1831.0,16058.0,16981.0,17302.0,16027.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068937.7619228,80,2004.0,1735.0,16019.0,16784.0,17394.0,16089.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068937.969603,80,2027.0,1519.0,16125.0,16704.0,17701.0,16686.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068938.151476,80,2007.0,1050.0,16070.0,16420.0,17614.0,16526.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068938.361891,80,1795.0,937.0,16539.0,15997.0,18192.0,17458.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068938.568853,80,1463.0,1447.0,15910.0,17769.0,16892.0,16353.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068938.7810059,80,1235.0,2166.0,16428.0,17765.0,16593.0,15566.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068938.9887671,80,430.0,2770.0,15664.0,18034.0,16755.0,16274.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068939.201867,80,883.0,4004.0,15451.0,18386.0,15074.0,13671.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068939.3816361,80,995.0,4356.0,16422.0,17624.0,16188.0,15158.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068939.591542,80,1379.0,6031.0,14714.0,17311.0,14042.0,13191.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068939.800282,80,2043.0,5455.0,15305.0,17125.0,15148.0,13578.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068939.981859,80,985.0,5439.0,15703.0,18835.0,16082.0,14164.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068940.189314,80,127.0,2861.0,16723.0,16982.0,18548.0,16239.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068940.430475,80,-905.0,224.0,16425.0,16562.0,17080.0,18785.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068940.581441,80,-1009.0,697.0,15429.0,17478.0,17130.0,17663.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068940.7900538,80,879.0,336.0,16191.0,15885.0,17275.0,16802.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068940.99887,80,1087.0,1799.0,17693.0,17418.0,16832.0,16925.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068941.1815538,80,427.0,2498.0,16824.0,16803.0,16740.0,15866.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068941.3905091,80,-633.0,3134.0,14838.0,16887.0,18467.0,17291.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068941.600048,80,1111.0,2746.0,16485.0,19403.0,16083.0,14044.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068941.78034,80,649.0,2262.0,16434.0,16221.0,16703.0,18398.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068941.989923,80,797.0,2746.0,15482.0,15880.0,14337.0,14173.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068942.200053,80,2424.0,3102.0,16672.0,16345.0,16632.0,15214.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068942.382061,80,689.0,673.0,14385.0,17251.0,18287.0,17871.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068942.589727,80,476.0,339.0,15752.0,14746.0,16434.0,18632.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068942.801889,80,1467.0,-91.0,16716.0,15007.0,17176.0,16457.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068942.980202,80,1367.0,-161.0,16153.0,15762.0,18832.0,18232.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068943.222229,80,1063.0,171.0,16537.0,17059.0,17585.0,15845.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068943.429713,80,679.0,1328.0,16204.0,15693.0,17495.0,17795.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068943.612018,80,771.0,1315.0,16042.0,17286.0,15479.0,15938.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068943.820157,80,313.0,1730.0,16083.0,16077.0,16960.0,17698.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068944.031052,80,88.0,2156.0,16586.0,17839.0,15717.0,14175.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068944.2103639,80,833.0,2264.0,15877.0,16400.0,18283.0,17158.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068944.421846,80,779.0,2007.0,15474.0,17443.0,16090.0,15283.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068944.6318789,80,2100.0,2388.0,16380.0,17219.0,16971.0,15608.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068944.811852,80,1287.0,1823.0,17056.0,17830.0,16830.0,16556.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068945.021487,80,867.0,1403.0,16401.0,17016.0,16753.0,16723.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068945.229708,80,-69.0,-569.0,15191.0,15677.0,16522.0,18181.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068945.409217,80,1054.0,186.0,15453.0,16402.0,17474.0,16601.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068945.620321,80,1831.0,791.0,15694.0,15109.0,18168.0,16944.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068945.831523,80,2585.0,935.0,16122.0,16032.0,18103.0,17250.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068946.009815,80,1667.0,-431.0,15589.0,15243.0,16849.0,17330.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068946.220576,80,2066.0,1544.0,16429.0,14489.0,16743.0,15023.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068946.429627,80,2095.0,1452.0,15587.0,17109.0,18939.0,17744.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068946.610344,80,1131.0,1446.0,16984.0,16660.0,16846.0,17541.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068946.8192859,80,1623.0,2104.0,16132.0,14941.0,15195.0,14334.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068947.031801,80,1886.0,1595.0,16256.0,20040.0,18475.0,16442.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068947.209003,80,2111.0,1755.0,16116.0,16419.0,17069.0,15895.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068947.449852,80,3308.0,1674.0,16947.0,15069.0,16895.0,15657.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068947.659863,80,2311.0,2196.0,16450.0,17278.0,16535.0,15589.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068947.839858,80,2050.0,1456.0,16564.0,16491.0,17897.0,17398.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068948.050309,80,2057.0,1092.0,15520.0,15294.0,16765.0,14833.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068948.260145,80,2630.0,725.0,16410.0,14884.0,17438.0,15551.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068948.440486,80,2354.0,1256.0,15884.0,16911.0,17443.0,16734.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068948.6502008,80,2455.0,1399.0,15909.0,16188.0,16367.0,15506.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068948.860188,80,463.0,1214.0,16704.0,15963.0,17574.0,17000.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068949.040011,80,-1135.0,1499.0,15568.0,18787.0,16327.0,15784.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068949.2501302,80,-2248.0,4060.0,15342.0,15466.0,16892.0,18916.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068949.461996,80,-3273.0,1282.0,15741.0,17980.0,14398.0,15242.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068949.640396,80,-3826.0,2137.0,16275.0,15516.0,15017.0,19182.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068949.851499,80,-3478.0,3303.0,15304.0,17548.0,14496.0,14934.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068950.060262,80,-4258.0,2480.0,15409.0,16275.0,14895.0,18461.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068950.240521,80,-4457.0,1994.0,15738.0,17565.0,13539.0,15237.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068950.451521,80,-3692.0,883.0,15811.0,15470.0,15711.0,18877.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068950.66009,80,-2997.0,747.0,16365.0,17803.0,14757.0,16340.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068950.8409991,80,-2738.0,993.0,16023.0,15912.0,15865.0,18793.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068951.0499,80,-3233.0,681.0,15802.0,17197.0,15564.0,17097.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068951.260418,80,-3385.0,733.0,16131.0,15876.0,15168.0,18101.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068951.4401078,80,-3106.0,385.0,15854.0,16883.0,16106.0,17616.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068951.649404,80,-3261.0,230.0,16018.0,16436.0,15626.0,17840.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068951.891978,80,-2911.0,45.0,15926.0,16241.0,15418.0,17805.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068952.069264,80,-3002.0,17.0,16063.0,16253.0,16070.0,18166.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068952.278977,80,-2853.0,25.0,16099.0,15912.0,15785.0,18491.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068952.490924,80,-2980.0,-9.0,16063.0,16745.0,15725.0,17502.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068952.670094,80,-2744.0,-196.0,15970.0,15574.0,15855.0,18636.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068952.881518,80,-3024.0,-255.0,16072.0,16790.0,15686.0,17448.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068953.091594,80,-2802.0,-164.0,16487.0,15471.0,15680.0,18642.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068953.2698421,80,-2377.0,-141.0,16105.0,16732.0,15760.0,17320.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068953.479279,80,-2292.0,112.0,16068.0,15915.0,16114.0,18272.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068953.691478,80,-2250.0,190.0,16146.0,16965.0,16238.0,17281.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068953.869539,80,-2444.0,222.0,16285.0,15888.0,16083.0,18226.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068954.081857,80,-2735.0,-172.0,16003.0,16427.0,16057.0,17741.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698068954.290551,80,-2789.0,-130.0,16000.0,15976.0,15668.0,18160.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698068954.470216,80,-3040.0,-186.0,15993.0,16351.0,15751.0,17745.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068954.679758,80,-2959.0,-208.0,16056.0,16099.0,15812.0,18015.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068954.890192,80,-3226.0,-113.0,16226.0,16298.0,15592.0,17772.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068955.0701098,80,-2918.0,-180.0,15952.0,16090.0,15686.0,17982.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068955.279729,80,-3032.0,-273.0,15966.0,16153.0,15734.0,17917.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068955.491859,80,-2804.0,-341.0,16085.0,16100.0,15669.0,17876.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068955.670227,80,-3053.0,-372.0,15981.0,16174.0,16033.0,17969.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068955.88163,80,-3010.0,-342.0,15950.0,16066.0,15584.0,17794.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068956.091916,80,-2855.0,-330.0,16065.0,15952.0,15600.0,17845.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068956.300343,80,-3237.0,-318.0,16042.0,16090.0,15706.0,17811.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068956.481919,80,-2975.0,-188.0,15988.0,16037.0,15845.0,18035.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068956.690275,80,-2833.0,-302.0,15782.0,16163.0,15748.0,17803.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068956.900241,80,-3074.0,-235.0,15831.0,15909.0,15372.0,17696.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068957.081883,80,-3255.0,115.0,15851.0,16557.0,15869.0,17533.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068957.288964,80,-3063.0,-232.0,16058.0,16080.0,16409.0,18050.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068957.501048,80,-2834.0,-127.0,15989.0,16360.0,15512.0,17536.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068957.6818619,80,-2873.0,-140.0,15876.0,15830.0,15776.0,17756.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068957.888959,80,-2878.0,-207.0,15998.0,16263.0,15657.0,17697.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068958.101807,80,-2986.0,-212.0,16102.0,16105.0,15812.0,17825.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068958.281956,80,-2781.0,-140.0,16002.0,16244.0,16004.0,17843.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068958.491497,80,-2910.0,-337.0,16009.0,16013.0,15502.0,17674.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068958.700248,80,-2879.0,-130.0,16027.0,16115.0,15590.0,17687.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068958.881011,80,-2783.0,-214.0,16046.0,16170.0,15876.0,17782.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068959.089285,80,-3119.0,-111.0,16120.0,16148.0,15798.0,17934.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068959.30196,80,-2832.0,-246.0,16010.0,16147.0,15670.0,17722.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068959.4818401,80,-2965.0,-301.0,16005.0,15953.0,15655.0,17832.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068959.6896229,80,-3146.0,-290.0,16013.0,16213.0,15669.0,17666.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068959.901815,80,-2937.0,-191.0,15925.0,16026.0,15797.0,17905.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068960.080157,80,-3055.0,-252.0,16082.0,16247.0,15743.0,17720.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068960.291473,80,-2933.0,-268.0,15986.0,15944.0,15609.0,17810.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068960.501838,80,-3297.0,-297.0,16001.0,16204.0,15703.0,17676.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068960.711437,80,-2999.0,-204.0,15957.0,15989.0,15733.0,17877.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068960.921928,80,-2903.0,-127.0,16045.0,16180.0,15754.0,17755.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068961.100275,80,-2909.0,-410.0,16010.0,16029.0,15686.0,17729.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068961.3117108,80,-2905.0,-262.0,16019.0,16082.0,15752.0,17786.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068961.520163,80,-2922.0,-413.0,16168.0,16137.0,15707.0,17699.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068961.700043,80,-2893.0,-314.0,16003.0,15975.0,15827.0,17900.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068961.909719,80,-2824.0,-313.0,16061.0,16192.0,15763.0,17680.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068962.119909,80,-2810.0,-314.0,16077.0,15918.0,15724.0,17891.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068962.300027,80,-3189.0,-373.0,16056.0,16232.0,15765.0,17642.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068962.510721,80,-2788.0,-262.0,16195.0,16051.0,15952.0,17927.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068962.719872,80,-2751.0,-301.0,16046.0,16172.0,15789.0,17669.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068962.899564,80,-2762.0,-333.0,16094.0,15965.0,15892.0,17946.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068963.112467,80,-2705.0,-297.0,16008.0,16140.0,15817.0,17682.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068963.318897,80,-2919.0,-295.0,15959.0,15931.0,15693.0,17827.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068963.501436,80,-2797.0,-261.0,16040.0,16158.0,15794.0,17692.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068963.710058,80,-2957.0,-279.0,15990.0,15990.0,15669.0,17775.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068963.919982,80,-3007.0,-168.0,16044.0,16165.0,15746.0,17654.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068964.101373,80,-2868.0,-120.0,16181.0,16130.0,15717.0,17762.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068964.309966,80,-2960.0,-234.0,16041.0,16113.0,15674.0,17656.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068964.519167,80,-2927.0,-221.0,16064.0,16097.0,15728.0,17736.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068964.7316098,80,-2926.0,-270.0,15990.0,16089.0,15730.0,17720.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068964.9401078,80,-2794.0,-170.0,16196.0,16130.0,15701.0,17751.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068965.120055,80,-2895.0,-207.0,16005.0,16081.0,15734.0,17690.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068965.330295,80,-2870.0,-244.0,16089.0,16181.0,15839.0,17734.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068965.539207,80,-2926.0,-243.0,16119.0,16058.0,15735.0,17745.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068965.720922,80,-2871.0,-249.0,15956.0,16152.0,15752.0,17703.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068965.931363,80,-2946.0,-319.0,16021.0,16086.0,15726.0,17688.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068966.141886,80,-2902.0,-236.0,16051.0,16152.0,15787.0,17712.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068966.31995,80,-2969.0,-272.0,16059.0,16070.0,15744.0,17773.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068966.5299559,80,-2828.0,-223.0,16150.0,16089.0,15724.0,17734.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068966.7392302,80,-2906.0,-380.0,16001.0,16061.0,15808.0,17733.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068966.919193,80,-3069.0,-434.0,16170.0,15976.0,15735.0,17808.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068967.129693,80,-2926.0,-383.0,16029.0,16104.0,15706.0,17599.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068967.342002,80,-3065.0,-338.0,15972.0,15906.0,15526.0,17750.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068967.520107,80,-3060.0,-319.0,15963.0,16032.0,15678.0,17669.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068967.7288132,80,-2975.0,-358.0,16067.0,15984.0,15715.0,17922.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068967.939986,80,-3097.0,-380.0,15959.0,16115.0,15677.0,17693.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068968.121767,80,-3120.0,-422.0,15969.0,15920.0,15637.0,17757.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068968.3288379,80,-3186.0,-372.0,15866.0,16082.0,15637.0,17642.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068968.539978,80,-3058.0,-389.0,16148.0,16063.0,15729.0,17791.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068968.721806,80,-3068.0,-350.0,16009.0,16096.0,15790.0,17763.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068968.928875,80,-3089.0,-345.0,16018.0,16051.0,15695.0,17807.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068969.1688209,80,-3236.0,-408.0,15894.0,16041.0,15622.0,17702.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
