timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698069561.252924,90,861.0,2370.0,16180.0,19619.0,17585.0,19080.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069561.43403,90,807.0,2302.0,16262.0,19692.0,17371.0,17850.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069561.6433802,90,1051.0,2175.0,16060.0,19616.0,18301.0,18717.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069561.883782,90,1021.0,2181.0,16103.0,20284.0,18271.0,18671.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069562.064095,90,1055.0,2141.0,16309.0,19837.0,18001.0,18923.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069562.2730799,90,1050.0,2168.0,16205.0,19852.0,17817.0,18837.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069562.483304,90,1194.0,2060.0,16068.0,19869.0,17946.0,18637.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069562.663303,90,1370.0,1995.0,16168.0,19059.0,18326.0,18771.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069562.873444,90,1319.0,1992.0,16156.0,19274.0,18249.0,18432.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069563.083749,90,1388.0,2052.0,16103.0,19838.0,18131.0,19010.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069563.263973,90,1403.0,2027.0,16115.0,19417.0,17863.0,18525.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069563.475565,90,1371.0,2003.0,16131.0,18968.0,18260.0,18956.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069563.6836839,90,1242.0,1991.0,15898.0,19349.0,18207.0,18629.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069563.863741,90,1283.0,2085.0,16206.0,19165.0,18398.0,18992.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069564.0732179,90,1342.0,2034.0,15999.0,19041.0,18106.0,18653.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069564.283062,90,1358.0,2010.0,16053.0,19376.0,18162.0,18835.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069564.463362,90,1211.0,2071.0,16113.0,19692.0,18098.0,18744.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069564.6731138,90,1144.0,2018.0,15904.0,19268.0,18073.0,18759.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069564.883902,90,1151.0,2159.0,16232.0,19978.0,18217.0,18797.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069565.0633888,90,1094.0,2069.0,16076.0,19712.0,18123.0,18779.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069565.273951,90,1055.0,2114.0,16028.0,19463.0,18125.0,18724.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069565.483052,90,705.0,2000.0,16098.0,20022.0,18118.0,19123.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069565.663293,90,115.0,1915.0,16064.0,19779.0,18137.0,19534.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069565.8738852,90,-326.0,1251.0,15774.0,18771.0,19397.0,20942.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069566.1134481,90,-843.0,85.0,16278.0,19043.0,18904.0,21354.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069566.294108,90,-1672.0,-415.0,15888.0,16943.0,16909.0,23421.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069566.503745,90,-3058.0,-439.0,16096.0,18069.0,16517.0,20824.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069566.713365,90,-2850.0,-389.0,16297.0,17846.0,16995.0,22873.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069566.8945398,90,-3023.0,745.0,15468.0,19549.0,17044.0,20488.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069567.103067,90,-2936.0,404.0,16155.0,18820.0,17599.0,21506.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069567.3134232,90,-3666.0,663.0,15947.0,18512.0,16449.0,21368.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069567.4939098,90,-2959.0,627.0,15856.0,19565.0,16581.0,20602.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069567.703312,90,-3039.0,797.0,15840.0,18510.0,17408.0,22014.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069567.914403,90,-3449.0,711.0,15678.0,19515.0,17074.0,20776.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069568.094161,90,-3288.0,787.0,16110.0,18252.0,16989.0,22323.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069568.303123,90,-3018.0,819.0,16152.0,19630.0,16957.0,19905.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069568.5133939,90,-2874.0,583.0,16208.0,18339.0,17133.0,22018.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069568.694123,90,-2814.0,735.0,16018.0,19859.0,16842.0,20039.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069568.904042,90,-3183.0,458.0,16095.0,17875.0,16568.0,21893.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069569.114976,90,-2718.0,452.0,16261.0,19589.0,16919.0,20372.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069569.294122,90,-2149.0,877.0,16291.0,18054.0,17278.0,22469.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069569.5037708,90,-1622.0,81.0,16088.0,19787.0,17207.0,19726.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069569.713924,90,-1778.0,735.0,16357.0,17891.0,17496.0,22546.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069569.8949199,90,-1451.0,399.0,16435.0,19140.0,16994.0,20284.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069570.1039371,90,-1619.0,360.0,16190.0,17705.0,18033.0,22467.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069570.314179,90,-1871.0,641.0,16165.0,19910.0,18090.0,20783.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069570.523374,90,-1620.0,521.0,16159.0,18539.0,17827.0,22363.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069570.734054,90,-1495.0,378.0,16157.0,19760.0,17784.0,20652.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069570.913744,90,-1635.0,459.0,16151.0,18136.0,17574.0,22237.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069571.123935,90,-1596.0,547.0,16357.0,19645.0,17402.0,20776.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069571.333776,90,-1696.0,405.0,16121.0,18382.0,17804.0,22387.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069571.514178,90,-1711.0,476.0,16209.0,19589.0,17796.0,20767.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069571.723044,90,-1730.0,492.0,16215.0,18423.0,17516.0,22118.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069571.933192,90,-1867.0,461.0,16074.0,19563.0,17622.0,20804.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069572.113527,90,-1827.0,535.0,16345.0,18656.0,17528.0,21722.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069572.3231459,90,-1811.0,428.0,16182.0,19486.0,17705.0,21041.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069572.533314,90,-1856.0,501.0,16209.0,18864.0,17728.0,21881.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069572.714274,90,-1859.0,492.0,16128.0,19182.0,17547.0,21041.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069572.923058,90,-1592.0,485.0,16181.0,18873.0,17545.0,21591.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069573.133158,90,-1331.0,901.0,17171.0,19430.0,18881.0,21013.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069573.314279,90,305.0,477.0,16373.0,19189.0,18431.0,21083.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069573.5241818,90,1907.0,605.0,15962.0,18045.0,18860.0,21810.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069573.7333632,90,2577.0,88.0,15901.0,17772.0,17750.0,18400.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069573.9134889,90,3508.0,-106.0,15666.0,16688.0,19880.0,20837.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069574.123783,90,4427.0,-279.0,15572.0,17794.0,19337.0,19296.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069574.333952,90,4556.0,-100.0,15494.0,14321.0,18874.0,18303.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069574.514317,90,4337.0,-76.0,15546.0,16025.0,18554.0,18573.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069574.753865,90,4118.0,-459.0,15658.0,16419.0,19556.0,20345.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069574.963258,90,3744.0,-332.0,15812.0,16698.0,18990.0,19320.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069575.144331,90,3095.0,-262.0,15677.0,16720.0,18899.0,19883.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069575.353901,90,1771.0,328.0,16045.0,18580.0,19252.0,21346.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069575.5639281,90,-268.0,891.0,16142.0,19336.0,18216.0,21394.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069575.7434778,90,-1848.0,927.0,16449.0,18908.0,17602.0,21466.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069575.9531379,90,-3143.0,953.0,16181.0,19307.0,17229.0,20697.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069576.163851,90,-3590.0,1128.0,16006.0,19334.0,16738.0,20903.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069576.343474,90,-3877.0,1615.0,15700.0,19559.0,16268.0,19887.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069576.553807,90,-4171.0,1611.0,15851.0,19255.0,16171.0,20164.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069576.7637548,90,-4408.0,1802.0,15576.0,19683.0,16434.0,19922.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069576.943867,90,-4354.0,1812.0,15703.0,19403.0,16227.0,20319.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069577.15309,90,-4373.0,1603.0,16058.0,19447.0,16193.0,19978.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069577.363851,90,-3425.0,-235.0,15918.0,18505.0,16677.0,21733.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069577.5443301,90,-3042.0,-1095.0,15615.0,18228.0,16832.0,22001.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069577.753924,90,-2151.0,-3743.0,15214.0,14544.0,16018.0,23978.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069577.96381,90,-2180.0,-4949.0,15670.0,14692.0,15804.0,23693.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069578.143482,90,-1626.0,-5685.0,15243.0,12499.0,16043.0,25980.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069578.353126,90,-1148.0,-6044.0,14784.0,13828.0,16329.0,23493.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069578.564467,90,-863.0,-5936.0,15386.0,13009.0,16214.0,27208.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069578.7435122,90,-823.0,-5071.0,15570.0,15156.0,17037.0,23930.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069578.9839358,90,-245.0,-3384.0,16229.0,15028.0,17399.0,23845.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069579.164033,90,-68.0,-837.0,16002.0,18900.0,18804.0,22137.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069579.373005,90,-232.0,1907.0,16297.0,19721.0,17805.0,20267.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069579.583122,90,-188.0,3818.0,15739.0,20491.0,16595.0,16946.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069579.764234,90,102.0,5487.0,15514.0,21421.0,16616.0,16473.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069579.973226,90,159.0,6206.0,15252.0,21641.0,16748.0,16581.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069580.183186,90,510.0,5752.0,15217.0,21928.0,17296.0,16222.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069580.363415,90,482.0,5197.0,15108.0,21117.0,17340.0,16774.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069580.5731559,90,196.0,5247.0,15367.0,21885.0,16983.0,16655.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069580.783917,90,-187.0,5174.0,15368.0,21103.0,16912.0,17162.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069580.963324,90,-46.0,5277.0,16012.0,21109.0,17163.0,17132.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1698069581.173794,90,-64.0,3188.0,15959.0,19992.0,17476.0,19162.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069581.383802,90,380.0,1616.0,16107.0,20799.0,18076.0,18908.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069581.5633621,90,827.0,443.0,16278.0,17744.0,19373.0,22589.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069581.773376,90,424.0,-671.0,16170.0,18959.0,18479.0,21612.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069581.9838781,90,1075.0,-142.0,16315.0,17021.0,18634.0,22533.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069582.164157,90,1451.0,443.0,16787.0,19168.0,18979.0,19425.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069582.3738508,90,2095.0,1667.0,16181.0,18207.0,19994.0,21972.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069582.583149,90,2003.0,1527.0,15352.0,18785.0,18171.0,17295.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069582.7633982,90,2751.0,2172.0,14847.0,18685.0,18619.0,18035.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069582.974375,90,1911.0,1639.0,16977.0,19468.0,18843.0,20150.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069583.183819,90,1491.0,1519.0,15434.0,18763.0,18673.0,19629.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069583.3941379,90,1215.0,1739.0,16961.0,19092.0,18346.0,19045.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069583.573162,90,1064.0,2309.0,17138.0,21148.0,18416.0,18795.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069583.7832189,90,1332.0,715.0,15956.0,18093.0,18933.0,20926.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069583.993444,90,1494.0,251.0,16191.0,18330.0,19505.0,20916.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069584.173071,90,1880.0,1028.0,16890.0,18194.0,20542.0,21469.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069584.383909,90,1364.0,839.0,15164.0,17992.0,18918.0,22893.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069584.594211,90,1367.0,1155.0,16025.0,19156.0,18136.0,19315.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069584.773721,90,1479.0,1147.0,16714.0,19046.0,18886.0,19907.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069584.98389,90,1859.0,959.0,15990.0,20123.0,19103.0,20287.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069585.194057,90,1356.0,1511.0,16204.0,20254.0,18130.0,19111.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069585.374361,90,1131.0,1379.0,16014.0,18274.0,19427.0,20060.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069585.58397,90,1299.0,1356.0,16374.0,20963.0,19106.0,19229.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069585.794167,90,1432.0,1328.0,16171.0,18678.0,19182.0,20914.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069585.9731421,90,1771.0,1519.0,16146.0,18878.0,18355.0,19000.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069586.1838431,90,1566.0,1500.0,16107.0,19551.0,19075.0,20118.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069586.3935351,90,1659.0,1628.0,16010.0,18921.0,19098.0,19054.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069586.574504,90,1947.0,1559.0,16238.0,18685.0,19206.0,19272.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069586.783133,90,1991.0,1514.0,16029.0,19345.0,19126.0,19981.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069586.993493,90,2020.0,1563.0,16158.0,20078.0,18583.0,19270.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069587.1731482,90,2063.0,1450.0,16160.0,18703.0,19361.0,19891.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069587.383903,90,2080.0,1683.0,16090.0,19274.0,19133.0,19113.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069587.593419,90,2143.0,1531.0,16258.0,18923.0,19273.0,20283.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069587.8037229,90,1924.0,1202.0,15953.0,19112.0,18745.0,19365.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069588.0136452,90,2036.0,1339.0,16084.0,18644.0,19203.0,19764.0,140.0,5.0,140.0,5.0,0.0,2.0,0.0,0.0
1698069596.384335,90,2072.0,2604.0,16135.0,18520.0,17554.0,16897.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069596.563393,90,1695.0,1392.0,15430.0,19471.0,19623.0,21799.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069596.773818,90,1700.0,1043.0,15704.0,17810.0,19663.0,20613.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069596.9833941,90,1510.0,-320.0,16381.0,18506.0,20533.0,20914.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069597.163364,90,1951.0,-294.0,16668.0,18344.0,20417.0,22407.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069597.3741078,90,1355.0,-18.0,16194.0,18949.0,18824.0,20041.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069597.58407,90,1707.0,147.0,16163.0,16718.0,18933.0,21227.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069597.763694,90,1735.0,172.0,16146.0,19613.0,19566.0,20294.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069597.974073,90,1998.0,330.0,16264.0,17021.0,19654.0,21570.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069598.183331,90,1680.0,480.0,16129.0,18563.0,19097.0,19914.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069598.364084,90,1948.0,150.0,16198.0,18209.0,19831.0,21872.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069598.573999,90,1891.0,330.0,16176.0,18606.0,19617.0,20268.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069598.783544,90,1550.0,430.0,16166.0,17651.0,20091.0,21110.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069598.964343,90,1715.0,367.0,16231.0,18572.0,19959.0,20715.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069599.1744142,90,1908.0,282.0,16157.0,18002.0,20061.0,21135.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069599.3845959,90,2183.0,290.0,16165.0,18251.0,19751.0,20479.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069599.563387,90,1839.0,513.0,16353.0,18374.0,19757.0,21114.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069599.77336,90,2063.0,306.0,16142.0,18220.0,19759.0,20967.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069599.983285,90,1987.0,299.0,16128.0,18032.0,19807.0,20630.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069600.1634002,90,2122.0,282.0,16201.0,18095.0,20054.0,21007.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069600.3740978,90,2055.0,203.0,16109.0,18246.0,20021.0,20695.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069600.5833821,90,2165.0,185.0,16149.0,17981.0,20131.0,21119.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069600.79334,90,2333.0,200.0,16148.0,17992.0,19650.0,20402.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069601.00332,90,2256.0,281.0,16204.0,17668.0,20026.0,20878.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069601.183181,90,2682.0,22.0,16030.0,17612.0,19924.0,20193.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069601.393337,90,2487.0,-64.0,15985.0,17521.0,20210.0,20960.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069601.604126,90,2441.0,47.0,16138.0,17869.0,19940.0,20485.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069601.783315,90,1988.0,175.0,15976.0,17557.0,19993.0,20957.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069601.99581,90,2191.0,193.0,16261.0,17972.0,19969.0,20455.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069602.203601,90,2278.0,123.0,16132.0,17805.0,20214.0,21053.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069602.384348,90,2256.0,135.0,16138.0,18063.0,19906.0,20539.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069602.594541,90,2028.0,162.0,15987.0,17599.0,19972.0,20824.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069602.804285,90,2063.0,229.0,16243.0,18113.0,19894.0,20480.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069602.984103,90,2216.0,180.0,16072.0,17844.0,20150.0,20887.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069603.193492,90,2229.0,163.0,16145.0,18079.0,19976.0,20491.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069603.40419,90,1894.0,300.0,16195.0,17843.0,20007.0,20833.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069603.584382,90,2189.0,221.0,16129.0,17997.0,19880.0,20530.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069603.794137,90,2175.0,148.0,16135.0,17856.0,20060.0,20824.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069604.006071,90,2176.0,124.0,16137.0,18036.0,20013.0,20727.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069604.184465,90,2194.0,211.0,16169.0,17886.0,19976.0,20760.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069604.393415,90,2300.0,135.0,15990.0,17945.0,20031.0,20678.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069604.603428,90,2271.0,174.0,16171.0,17990.0,20058.0,20781.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069604.7838879,90,2255.0,140.0,16149.0,17924.0,20030.0,20714.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069605.024806,90,2185.0,191.0,16059.0,17845.0,19949.0,20649.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069605.204152,90,2244.0,293.0,16283.0,18041.0,19886.0,20869.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069605.4136791,90,2130.0,81.0,16165.0,18003.0,19824.0,20677.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069605.624724,90,2168.0,254.0,16170.0,17928.0,19911.0,20739.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069605.8041549,90,2204.0,204.0,16160.0,18065.0,19962.0,20647.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069606.014482,90,2159.0,194.0,16277.0,17997.0,20105.0,20783.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069606.224261,90,2066.0,198.0,16144.0,17925.0,19825.0,20339.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069606.4042459,90,2201.0,215.0,16181.0,17845.0,20182.0,21000.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069606.613889,90,2367.0,275.0,16128.0,18206.0,19786.0,20171.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069606.8237472,90,2300.0,332.0,16058.0,17863.0,19852.0,20367.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069607.003718,90,2325.0,939.0,16103.0,18738.0,19684.0,20107.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069607.214448,90,2336.0,1087.0,15907.0,18887.0,19344.0,19944.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069607.4245992,90,1955.0,1964.0,15853.0,19431.0,18517.0,18438.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069607.604195,90,1463.0,2113.0,15871.0,19620.0,18789.0,18729.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069607.8143768,90,743.0,2106.0,15906.0,19876.0,19205.0,20260.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069608.0248451,90,739.0,2578.0,16243.0,19906.0,17300.0,17393.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
