timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698057517.478358,40,2177.0,1624.0,18085.0,10972.0,10435.0,14357.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057517.688236,40,-853.0,-2426.0,13809.0,9680.0,9095.0,10681.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057517.898684,40,-281.0,1082.0,14146.0,10149.0,9138.0,11213.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057518.079208,40,2732.0,105.0,17460.0,12550.0,14428.0,14049.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057518.2882318,40,-1467.0,3778.0,13838.0,9824.0,10604.0,10795.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057518.4984698,40,815.0,-390.0,13882.0,12150.0,9259.0,11063.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057518.67787,40,1776.0,1163.0,17383.0,10505.0,10143.0,11900.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057518.8882751,40,-2896.0,-2019.0,16381.0,9791.0,9101.0,10858.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057519.099695,40,368.0,-201.0,16181.0,9413.0,8922.0,10499.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057519.278205,40,3068.0,248.0,17393.0,10449.0,9257.0,9911.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057519.488663,40,-559.0,1210.0,18024.0,9558.0,8754.0,10972.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057519.698691,40,793.0,-431.0,14714.0,8733.0,8495.0,9513.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057519.908222,40,3381.0,290.0,17429.0,9424.0,10077.0,11152.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057520.119298,40,-1135.0,-74.0,20068.0,9464.0,8585.0,11445.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057520.298582,40,599.0,-655.0,14971.0,8185.0,8907.0,9833.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057520.508648,40,763.0,-1247.0,16760.0,10158.0,9692.0,10030.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057520.7183142,40,-969.0,1171.0,16434.0,9306.0,8671.0,11788.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057520.898593,40,-1663.0,1224.0,16460.0,9676.0,8718.0,9790.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057521.109716,40,-1372.0,1183.0,16391.0,9542.0,9658.0,12598.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057521.3181748,40,-1047.0,369.0,16716.0,11113.0,9311.0,10356.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057521.4990392,40,404.0,1098.0,15745.0,9946.0,9546.0,10354.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057521.70825,40,705.0,1011.0,15962.0,10225.0,10128.0,12463.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057521.91819,40,575.0,111.0,16275.0,9714.0,9307.0,9663.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057522.0986419,40,465.0,2172.0,16402.0,9246.0,9458.0,11973.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057522.308206,40,1035.0,-45.0,16514.0,10685.0,9703.0,10954.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057522.518713,40,2055.0,1787.0,15991.0,9027.0,9183.0,9982.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057522.6986141,40,803.0,885.0,16762.0,10383.0,9824.0,11134.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057522.908204,40,170.0,1611.0,14701.0,9115.0,10503.0,11505.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057523.119313,40,613.0,-875.0,15945.0,9941.0,9921.0,11615.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057523.298582,40,757.0,-1371.0,15299.0,9732.0,9764.0,11707.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057523.50856,40,1200.0,-447.0,16259.0,9213.0,9368.0,11379.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057523.71824,40,2020.0,411.0,15862.0,10651.0,10107.0,11415.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057523.898182,40,747.0,1559.0,16174.0,10744.0,10338.0,11383.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057524.1082401,40,426.0,1747.0,16511.0,10992.0,9807.0,10843.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057524.318231,40,573.0,1442.0,16248.0,10358.0,10309.0,11873.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057524.528788,40,464.0,1096.0,16568.0,10669.0,9953.0,10842.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057524.738233,40,324.0,633.0,16329.0,10256.0,10211.0,11901.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057524.94822,40,65.0,799.0,16422.0,10587.0,9947.0,11329.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057525.128203,40,-198.0,663.0,16194.0,10527.0,10057.0,11562.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057525.339124,40,265.0,923.0,16389.0,10326.0,10429.0,11757.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057525.548636,40,208.0,661.0,15843.0,10910.0,9830.0,10824.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057525.728236,40,617.0,813.0,16255.0,10063.0,10272.0,11701.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057525.938196,40,707.0,799.0,16270.0,10746.0,10006.0,11301.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057526.14818,40,967.0,707.0,16595.0,10480.0,10190.0,11474.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057526.328171,40,392.0,781.0,16350.0,10318.0,10243.0,11695.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057526.538337,40,621.0,361.0,16130.0,10535.0,10031.0,11395.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057526.748199,40,498.0,20.0,16406.0,10009.0,10222.0,11983.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057526.929002,40,741.0,232.0,16250.0,10643.0,9966.0,11283.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057527.137814,40,-100.0,288.0,16170.0,10120.0,10238.0,11976.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057527.348199,40,-789.0,416.0,16292.0,10232.0,9926.0,11875.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057527.528286,40,-1052.0,-258.0,16356.0,10294.0,10078.0,11729.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057527.7382321,40,-1071.0,-42.0,16781.0,10231.0,9749.0,12132.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057527.948262,40,-861.0,119.0,16007.0,10592.0,9866.0,11503.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057528.128237,40,-269.0,38.0,16080.0,10078.0,10382.0,11882.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057528.338183,40,384.0,444.0,16180.0,10460.0,9913.0,11688.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057528.548213,40,1107.0,405.0,16366.0,10053.0,9866.0,11021.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057528.758599,40,797.0,801.0,16152.0,10457.0,10017.0,11443.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057528.968202,40,927.0,200.0,16288.0,10397.0,10209.0,11606.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057529.179174,40,1127.0,504.0,16097.0,10262.0,10184.0,11410.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057529.358646,40,829.0,591.0,16230.0,10329.0,10150.0,11548.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057529.568633,40,1005.0,877.0,16490.0,10367.0,9943.0,11238.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057529.7783198,40,1480.0,687.0,16418.0,10429.0,10208.0,11339.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057529.958672,40,763.0,585.0,16371.0,10615.0,10013.0,11336.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057530.168219,40,1746.0,1003.0,16401.0,9536.0,9999.0,10782.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057530.3782182,40,929.0,521.0,16441.0,10164.0,9816.0,11571.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057530.558686,40,1274.0,155.0,15569.0,9913.0,9735.0,10702.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057530.768203,40,1190.0,575.0,15696.0,10188.0,10071.0,11274.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057530.978334,40,1162.0,-649.0,16115.0,9559.0,9939.0,11941.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057531.158698,40,929.0,274.0,16242.0,10354.0,10279.0,11666.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057531.368382,40,1355.0,496.0,16432.0,9989.0,9990.0,10718.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057531.5783548,40,1140.0,-1480.0,14619.0,8916.0,9691.0,11747.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057531.758644,40,787.0,-1171.0,15666.0,9214.0,10078.0,12163.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057531.96832,40,1019.0,-365.0,16003.0,10424.0,10277.0,11108.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057532.178263,40,2119.0,511.0,15999.0,9671.0,10380.0,12538.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057532.358659,40,399.0,-428.0,16731.0,9703.0,9801.0,11700.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057532.568403,40,-207.0,-228.0,15998.0,9880.0,10473.0,12356.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057532.778271,40,184.0,-1332.0,16568.0,9541.0,9980.0,12537.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057532.9586492,40,115.0,-1024.0,15686.0,9821.0,9565.0,11795.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057533.198282,40,663.0,-879.0,15803.0,10216.0,9518.0,13257.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057533.378241,40,346.0,-997.0,16321.0,9937.0,10075.0,12007.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057533.588272,40,645.0,-1123.0,16442.0,9623.0,9894.0,11683.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057533.7982779,40,563.0,-1791.0,16187.0,9225.0,9742.0,12309.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057533.9783201,40,687.0,-1298.0,16760.0,9844.0,10208.0,11959.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057534.188236,40,154.0,-817.0,16553.0,9904.0,10064.0,12247.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057534.398272,40,154.0,-681.0,15948.0,9517.0,9965.0,12379.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057534.578357,40,-93.0,1275.0,16811.0,10582.0,10034.0,11310.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057534.788378,40,104.0,1379.0,16745.0,10925.0,9536.0,10775.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057534.997994,40,609.0,2498.0,15557.0,9916.0,10160.0,11107.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057535.178262,40,1154.0,1795.0,15740.0,10803.0,9295.0,9532.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057535.3882751,40,1424.0,1182.0,16104.0,10245.0,10049.0,11285.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057535.598404,40,1031.0,1264.0,16131.0,10470.0,9675.0,10728.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057535.778565,40,279.0,1260.0,15553.0,10850.0,9913.0,10608.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057535.9882178,40,-256.0,-563.0,16181.0,9361.0,9691.0,11895.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057536.198781,40,96.0,-549.0,16292.0,10312.0,10139.0,11981.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057536.378228,40,677.0,-253.0,16114.0,10108.0,10281.0,11647.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057536.5882149,40,503.0,-1052.0,16084.0,9840.0,10133.0,12407.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057536.7981339,40,839.0,-797.0,16167.0,10420.0,10563.0,12343.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057536.978331,40,1087.0,-943.0,16366.0,9544.0,9871.0,11946.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057537.1880379,40,1844.0,-941.0,16369.0,9737.0,10344.0,12005.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057537.399513,40,1426.0,-941.0,16131.0,10284.0,10582.0,11690.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057537.578218,40,1419.0,-1063.0,16323.0,9100.0,9767.0,12104.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057537.7882261,40,1248.0,-1119.0,16095.0,10079.0,10329.0,11679.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057537.997869,40,1322.0,-821.0,16234.0,9297.0,9784.0,11585.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057538.17823,40,1202.0,-831.0,16334.0,9715.0,10133.0,12117.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057538.388554,40,1295.0,-999.0,16167.0,9779.0,10240.0,11778.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057538.598184,40,1163.0,-885.0,16126.0,9360.0,9945.0,11808.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057538.778166,40,1266.0,-773.0,16183.0,10032.0,10458.0,11781.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057538.989318,40,949.0,-901.0,16322.0,9366.0,9983.0,12107.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057539.199232,40,1582.0,-677.0,17169.0,9708.0,10322.0,11715.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057539.3785691,40,1287.0,2.0,16515.0,10203.0,10292.0,11787.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057539.5881782,40,1140.0,321.0,16340.0,9683.0,9849.0,11277.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057539.798197,40,1576.0,510.0,16468.0,10534.0,9809.0,11010.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057539.97816,40,1771.0,2118.0,16266.0,10066.0,9820.0,10634.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057540.188229,40,1803.0,1400.0,16295.0,10414.0,9696.0,10397.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057540.398967,40,2289.0,777.0,15828.0,9936.0,10359.0,11413.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057540.578193,40,2095.0,1315.0,15850.0,9899.0,9608.0,10323.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057540.788208,40,1388.0,605.0,16174.0,10469.0,10556.0,12278.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057541.028178,40,2217.0,1214.0,16097.0,9626.0,9622.0,10276.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057541.178117,40,1762.0,1316.0,15825.0,10690.0,10021.0,10693.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057541.3884912,40,1551.0,1299.0,16105.0,10374.0,10551.0,11953.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057541.598186,40,847.0,1346.0,16455.0,10214.0,9378.0,9796.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057541.808117,40,1680.0,1507.0,16403.0,9883.0,10207.0,11656.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057542.017714,40,1291.0,1195.0,16274.0,10658.0,9584.0,10344.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057542.228129,40,1051.0,953.0,16209.0,10540.0,9981.0,11337.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057542.408483,40,1152.0,949.0,16154.0,10508.0,10266.0,11557.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057542.618102,40,925.0,967.0,16344.0,10727.0,9987.0,10946.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057542.8282351,40,927.0,829.0,16450.0,10134.0,10064.0,11564.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057543.0077329,40,801.0,1176.0,16163.0,10901.0,9897.0,10848.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057543.218075,40,765.0,1311.0,16164.0,10498.0,10220.0,11274.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057543.428426,40,1259.0,877.0,16031.0,10692.0,9961.0,11256.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057543.6081161,40,667.0,1928.0,15815.0,10658.0,9745.0,10473.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057543.818053,40,731.0,1562.0,16216.0,10690.0,10079.0,11003.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057544.028178,40,771.0,1762.0,16262.0,10788.0,9954.0,11077.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057544.2084908,40,561.0,1547.0,16020.0,10918.0,9841.0,10975.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057544.418182,40,613.0,1567.0,16166.0,10600.0,10162.0,11429.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057544.628171,40,669.0,1334.0,16136.0,10927.0,9782.0,10644.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057544.810025,40,242.0,881.0,16142.0,10694.0,10095.0,11409.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057545.018217,40,214.0,1439.0,16285.0,10748.0,10037.0,11160.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057545.228112,40,262.0,1335.0,16118.0,10746.0,9979.0,11117.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057545.410033,40,683.0,1251.0,16287.0,10543.0,10177.0,11510.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057545.61815,40,344.0,1264.0,16161.0,10777.0,9854.0,10912.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057545.828151,40,-40.0,1155.0,16396.0,10669.0,10045.0,11443.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057546.0384278,40,-416.0,1416.0,16497.0,10780.0,9960.0,11343.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057546.2482328,40,-1324.0,1660.0,16466.0,10707.0,9633.0,11127.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057546.428585,40,49.0,1819.0,16337.0,10208.0,9993.0,10897.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057546.639132,40,481.0,1052.0,16422.0,10991.0,9797.0,10826.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057546.848078,40,1128.0,376.0,17044.0,10256.0,10066.0,11117.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057547.028143,40,1700.0,-1058.0,15489.0,9953.0,9993.0,11857.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057547.238096,40,276.0,-50.0,15548.0,10073.0,10369.0,11461.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057547.448149,40,-274.0,221.0,16666.0,9843.0,9853.0,12449.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057547.628089,40,-1439.0,667.0,16416.0,8947.0,9273.0,12447.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057547.838111,40,-1558.0,298.0,16204.0,12201.0,9917.0,11378.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057548.048217,40,-1187.0,-372.0,15492.0,9862.0,9500.0,12014.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057548.228117,40,-569.0,-332.0,15812.0,10317.0,10171.0,11982.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057548.4381561,40,-791.0,-279.0,16152.0,10503.0,9741.0,11529.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057548.6481829,40,-989.0,-199.0,16243.0,9476.0,9758.0,12393.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057548.828123,40,-112.0,791.0,16668.0,10333.0,9679.0,10531.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057549.038125,40,484.0,559.0,16361.0,9684.0,9777.0,12265.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057549.248157,40,627.0,1415.0,16246.0,10494.0,10419.0,11716.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057549.428124,40,833.0,-429.0,16061.0,10750.0,10538.0,11488.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057549.63821,40,353.0,-256.0,15944.0,8956.0,9736.0,12519.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057549.848199,40,855.0,56.0,15962.0,10874.0,10490.0,11500.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057550.0283031,40,1495.0,939.0,15653.0,9427.0,9951.0,11508.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057550.238147,40,1575.0,3655.0,16065.0,10907.0,9526.0,10182.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057550.479022,40,865.0,2271.0,15211.0,10965.0,9984.0,10526.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057550.658146,40,1207.0,2562.0,17467.0,10678.0,10008.0,10941.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057550.868106,40,809.0,3055.0,16425.0,11230.0,9871.0,11171.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057551.0781689,40,925.0,1206.0,16351.0,10633.0,10224.0,11263.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057551.2580929,40,519.0,1744.0,14620.0,10613.0,10039.0,11296.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057551.468102,40,333.0,1238.0,17128.0,11389.0,9309.0,9833.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057551.678127,40,1710.0,508.0,15688.0,9342.0,9825.0,11183.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057551.858156,40,2015.0,-236.0,16265.0,10586.0,10074.0,11168.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057552.068135,40,1962.0,771.0,16093.0,8878.0,9605.0,10536.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057552.2781239,40,2583.0,306.0,16022.0,9877.0,9978.0,11232.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057552.458561,40,2023.0,-555.0,16871.0,10195.0,9840.0,11457.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057552.668091,40,1896.0,-907.0,16046.0,8578.0,9687.0,10998.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057552.878137,40,1096.0,-1176.0,15798.0,10309.0,10153.0,11709.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057553.058393,40,1024.0,-459.0,17185.0,9013.0,9474.0,12071.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057553.268093,40,1335.0,-397.0,16224.0,10081.0,10080.0,10988.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057553.478102,40,1419.0,-392.0,16221.0,9445.0,10004.0,12261.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057553.658118,40,1783.0,-791.0,15717.0,10124.0,10182.0,11406.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057553.86811,40,793.0,-414.0,16078.0,10259.0,10607.0,12008.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057554.0781631,40,275.0,-447.0,16293.0,9692.0,10296.0,12388.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057554.258102,40,565.0,-285.0,16725.0,10725.0,10061.0,11575.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057554.4693,40,581.0,-817.0,16092.0,9557.0,10061.0,12434.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057554.708575,40,531.0,-755.0,16128.0,10022.0,10600.0,12163.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057554.888134,40,289.0,-1331.0,16135.0,9689.0,10007.0,12252.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057555.0981688,40,172.0,-1167.0,16346.0,9247.0,9804.0,12412.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057555.309442,40,-288.0,-1420.0,15962.0,10426.0,10053.0,11841.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057555.4895248,40,-26.0,-1764.0,16453.0,8833.0,9523.0,12558.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057555.69817,40,-316.0,-1348.0,16388.0,10030.0,10122.0,12372.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057555.908133,40,-177.0,-1655.0,16536.0,9871.0,10129.0,12546.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057556.088544,40,-537.0,-1532.0,16266.0,9135.0,9682.0,12642.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057556.298135,40,-651.0,-1507.0,16216.0,10354.0,10139.0,12185.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
