timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698069121.839895,80,1263.0,1235.0,16169.0,16132.0,17711.0,17605.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069122.050667,80,1390.0,1299.0,16361.0,17407.0,16907.0,16230.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069122.261209,80,1215.0,1403.0,16167.0,16892.0,17344.0,16959.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069122.4405808,80,1260.0,1408.0,16107.0,17220.0,17371.0,16621.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069122.651287,80,1251.0,1371.0,16161.0,17227.0,17480.0,16628.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069122.86029,80,1098.0,1358.0,16052.0,16898.0,17533.0,17003.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069123.040726,80,1046.0,1355.0,16127.0,17375.0,17064.0,16420.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069123.25076,80,1207.0,1315.0,16059.0,16639.0,17447.0,17246.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069123.461228,80,879.0,1444.0,16230.0,17504.0,17108.0,16394.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069123.639875,80,929.0,1442.0,16230.0,16831.0,17430.0,17237.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069123.8502269,80,779.0,1091.0,16300.0,17300.0,17339.0,16759.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069124.061269,80,603.0,1267.0,16307.0,17406.0,17138.0,16911.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069124.239886,80,547.0,1011.0,16127.0,16763.0,17081.0,17370.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069124.450629,80,605.0,1039.0,16283.0,17067.0,17133.0,17018.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069124.661468,80,455.0,1036.0,16391.0,17062.0,17410.0,17201.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069124.87,80,655.0,1154.0,16180.0,17435.0,17373.0,17012.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069125.07985,80,483.0,1327.0,16273.0,17224.0,17244.0,16932.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069125.2602072,80,1015.0,987.0,16129.0,16262.0,17571.0,17227.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069125.469923,80,795.0,1320.0,16319.0,17372.0,17122.0,16736.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069125.681131,80,1235.0,873.0,16388.0,15991.0,17771.0,16985.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069125.860314,80,1247.0,831.0,16255.0,16685.0,17730.0,16989.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069126.070304,80,1700.0,587.0,16213.0,16195.0,17657.0,17358.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069126.281204,80,1675.0,189.0,16021.0,15744.0,17864.0,16919.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069126.460247,80,2170.0,300.0,16151.0,15634.0,18033.0,16887.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069126.6709728,80,2161.0,266.0,16153.0,16057.0,18138.0,16898.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069126.880228,80,2233.0,455.0,16189.0,15585.0,18011.0,16822.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069127.060287,80,1884.0,375.0,16096.0,15755.0,17739.0,16548.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069127.270292,80,2152.0,497.0,16113.0,15979.0,18030.0,16897.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069127.480963,80,2200.0,359.0,16206.0,15678.0,17911.0,16529.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069127.661386,80,2167.0,581.0,16159.0,15855.0,17968.0,16517.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069127.870744,80,2161.0,505.0,16371.0,15842.0,18046.0,16725.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069128.0803142,80,2200.0,457.0,16113.0,15698.0,17753.0,16397.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069128.260356,80,2226.0,424.0,16128.0,15815.0,18045.0,16646.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069128.470633,80,2128.0,498.0,16136.0,15914.0,17923.0,16594.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069128.6805182,80,2377.0,617.0,15986.0,15760.0,17820.0,16445.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069128.8602881,80,1800.0,428.0,16219.0,15826.0,18113.0,16716.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069129.0699391,80,1868.0,549.0,16119.0,16319.0,17958.0,16876.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069129.310196,80,1679.0,555.0,16121.0,15961.0,17913.0,16850.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069129.490868,80,1507.0,603.0,16214.0,16094.0,17647.0,16626.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069129.701706,80,1458.0,745.0,16282.0,16364.0,17490.0,17013.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069129.91172,80,1431.0,811.0,15532.0,16026.0,17566.0,17153.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069130.0899491,80,905.0,533.0,16267.0,16408.0,17564.0,16976.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069130.300355,80,705.0,507.0,16232.0,16242.0,17436.0,17214.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069130.510993,80,434.0,563.0,16156.0,16653.0,17427.0,16979.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069130.6909199,80,819.0,705.0,16383.0,16550.0,17590.0,17022.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069130.900631,80,671.0,895.0,16287.0,17045.0,17193.0,16809.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069131.110995,80,715.0,959.0,16321.0,16624.0,17412.0,16938.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069131.289837,80,985.0,675.0,16149.0,16928.0,17329.0,16844.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069131.499821,80,827.0,701.0,16105.0,16767.0,17446.0,17062.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069131.7125201,80,939.0,695.0,16164.0,16312.0,17695.0,16919.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069131.890863,80,931.0,855.0,16220.0,16964.0,17474.0,16747.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069132.1006331,80,807.0,1015.0,16437.0,16613.0,17225.0,17185.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069132.310905,80,913.0,827.0,16241.0,16956.0,17213.0,16668.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069132.490783,80,781.0,823.0,16166.0,16274.0,17421.0,17207.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069132.731182,80,961.0,821.0,16242.0,17173.0,17281.0,16710.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069132.910202,80,737.0,733.0,16218.0,16255.0,17587.0,17251.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069133.090914,80,727.0,619.0,16157.0,17056.0,17176.0,16833.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069133.30076,80,577.0,907.0,16212.0,16570.0,17197.0,17172.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069133.510987,80,447.0,1026.0,16133.0,16909.0,17175.0,16935.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069133.722474,80,535.0,763.0,16173.0,16884.0,17504.0,16992.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069133.929905,80,767.0,957.0,16329.0,16826.0,17596.0,16906.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069134.1107059,80,863.0,1019.0,16287.0,16832.0,17341.0,17069.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069134.320589,80,783.0,1307.0,16417.0,17250.0,16769.0,16631.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069134.53068,80,887.0,1255.0,16090.0,16952.0,17118.0,16716.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069134.71097,80,1027.0,1203.0,16192.0,16951.0,17530.0,16897.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069134.9199939,80,841.0,1263.0,16125.0,17380.0,17324.0,16634.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069135.130732,80,597.0,1207.0,16273.0,16760.0,17339.0,17003.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069135.3110862,80,819.0,1054.0,16138.0,17307.0,17030.0,16580.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069135.5207329,80,875.0,1143.0,16313.0,16852.0,17341.0,17177.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069135.732445,80,777.0,1094.0,16261.0,17355.0,17174.0,16512.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069135.9109,80,923.0,1107.0,16238.0,16625.0,17637.0,17164.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069136.121336,80,827.0,1175.0,16267.0,17412.0,16976.0,16588.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069136.332306,80,815.0,1051.0,16193.0,16660.0,17302.0,17127.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069136.510954,80,811.0,1115.0,16304.0,17314.0,17163.0,16653.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069136.720788,80,635.0,1050.0,16177.0,16833.0,17427.0,17178.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069136.932036,80,649.0,1102.0,16252.0,17224.0,17175.0,16701.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069137.110705,80,601.0,1063.0,16133.0,16832.0,17154.0,17141.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069137.320036,80,161.0,1508.0,16181.0,17456.0,16957.0,16447.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069137.531186,80,489.0,1199.0,16391.0,16823.0,17469.0,17320.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069137.711087,80,675.0,1005.0,16085.0,17342.0,17089.0,16724.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069137.950856,80,871.0,1263.0,16090.0,16556.0,17401.0,17342.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069138.1311898,80,324.0,1451.0,16351.0,17932.0,16235.0,15901.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069138.3402638,80,-216.0,1982.0,15857.0,16878.0,16787.0,17454.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069138.550015,80,-1124.0,1898.0,15749.0,18113.0,15752.0,15649.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069138.7313042,80,-579.0,2881.0,15803.0,17332.0,16792.0,16939.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069138.941001,80,30.0,1994.0,16393.0,17683.0,15876.0,15789.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069139.150823,80,86.0,2335.0,16142.0,17674.0,16535.0,16692.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069139.360022,80,133.0,2214.0,15952.0,17675.0,16540.0,15927.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069139.5410628,80,187.0,2444.0,16193.0,18331.0,16729.0,16190.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069139.750859,80,43.0,2449.0,15994.0,17496.0,16762.0,16164.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069139.93125,80,248.0,2545.0,16066.0,17672.0,16679.0,16221.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069140.140981,80,190.0,2350.0,16087.0,17633.0,16433.0,16122.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069140.3500729,80,126.0,2234.0,16007.0,17678.0,16844.0,16725.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069140.53048,80,392.0,2343.0,16104.0,17754.0,16557.0,15801.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069140.741015,80,251.0,2280.0,16072.0,17820.0,17092.0,16884.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069140.9506888,80,364.0,2324.0,16103.0,18136.0,16349.0,15959.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069141.133389,80,4.0,2293.0,16327.0,17819.0,16719.0,16918.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069141.341227,80,25.0,2185.0,16007.0,18113.0,16452.0,16148.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069141.550089,80,222.0,2167.0,16081.0,17718.0,16878.0,16813.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069141.733022,80,85.0,2296.0,16119.0,17855.0,16559.0,16355.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069141.941103,80,4.0,2280.0,16062.0,17794.0,16728.0,16610.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069142.180773,80,32.0,2258.0,16128.0,17888.0,16598.0,16487.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069142.3611999,80,52.0,2176.0,16083.0,17798.0,16555.0,16464.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069142.570592,80,-172.0,2306.0,16249.0,17816.0,16844.0,16760.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069142.7825599,80,-155.0,2240.0,16211.0,18292.0,16608.0,16245.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069142.960866,80,150.0,2382.0,15994.0,17760.0,16797.0,16708.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069143.171443,80,398.0,2306.0,15958.0,18145.0,16424.0,16008.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069143.380795,80,388.0,2679.0,16138.0,18040.0,16529.0,16094.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069143.560309,80,402.0,2623.0,15978.0,17834.0,16635.0,15940.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069143.7707481,80,492.0,2519.0,15966.0,18055.0,16717.0,16134.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069143.979994,80,555.0,2477.0,16090.0,17908.0,16582.0,16386.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069144.160075,80,629.0,2431.0,16074.0,17981.0,16690.0,16339.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069144.3712711,80,296.0,2637.0,16065.0,18210.0,16548.0,15878.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069144.581188,80,459.0,2518.0,16169.0,17910.0,16822.0,16529.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069144.760114,80,479.0,2481.0,16019.0,18185.0,16240.0,15867.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069144.970837,80,437.0,2511.0,16121.0,17882.0,16623.0,16346.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069145.179909,80,435.0,2583.0,16031.0,18183.0,16592.0,15894.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069145.360301,80,403.0,2613.0,15999.0,17978.0,16582.0,16320.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069145.570914,80,378.0,2578.0,16117.0,17931.0,16422.0,16195.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069145.779745,80,500.0,2644.0,16130.0,18140.0,16421.0,15982.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069145.9600549,80,159.0,2663.0,16109.0,18073.0,16556.0,16493.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069146.170774,80,172.0,2538.0,16030.0,18109.0,16360.0,15993.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069146.4101691,80,194.0,2573.0,16050.0,17982.0,16590.0,16545.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069146.590761,80,37.0,2542.0,16094.0,18222.0,16441.0,16102.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069146.799983,80,61.0,2527.0,15875.0,17888.0,16580.0,16442.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069146.9801579,80,14.0,2557.0,16046.0,17961.0,16521.0,16256.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069147.190123,80,239.0,2621.0,16065.0,18088.0,16837.0,16419.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069147.400461,80,268.0,2225.0,15980.0,18024.0,16549.0,16344.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069147.580241,80,607.0,2577.0,16252.0,17844.0,16699.0,16373.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069147.7902179,80,291.0,2311.0,16103.0,18273.0,16644.0,16251.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069148.000359,80,410.0,2372.0,16051.0,17689.0,16805.0,16631.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069148.180146,80,535.0,2314.0,16018.0,18040.0,16450.0,15973.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069148.390116,80,573.0,2273.0,16064.0,17756.0,16775.0,16621.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069148.600329,80,549.0,2429.0,15998.0,17974.0,16591.0,15948.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069148.780421,80,579.0,2420.0,15925.0,18023.0,16663.0,16158.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069148.990119,80,933.0,2556.0,16063.0,17735.0,16744.0,16019.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069149.200733,80,953.0,2554.0,16162.0,18060.0,16502.0,15914.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069149.380104,80,677.0,2567.0,15958.0,17861.0,16692.0,16191.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069149.5902472,80,869.0,2599.0,16035.0,17747.0,16904.0,16201.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069149.800453,80,857.0,2485.0,16089.0,17978.0,16646.0,16207.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069149.980253,80,1005.0,2503.0,16251.0,17674.0,16806.0,16372.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069150.190212,80,887.0,2305.0,15931.0,17696.0,16579.0,15794.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069150.400769,80,1143.0,2375.0,15909.0,17560.0,17186.0,16538.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069150.580512,80,1063.0,2246.0,16009.0,17629.0,16691.0,15990.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069150.821128,80,1224.0,2199.0,16108.0,17443.0,16966.0,16891.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069151.030899,80,1120.0,1934.0,16077.0,17529.0,17013.0,16689.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069151.2108722,80,1232.0,1966.0,16134.0,17219.0,17207.0,16693.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069151.420065,80,1208.0,1896.0,16151.0,17604.0,17128.0,16723.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069151.6325212,80,1079.0,1899.0,16031.0,17431.0,17049.0,16575.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069151.810545,80,1023.0,1911.0,16120.0,17485.0,17087.0,16685.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069152.0208712,80,911.0,2026.0,16120.0,17727.0,16865.0,16449.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069152.231559,80,993.0,2120.0,16031.0,17586.0,16960.0,16425.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069152.4101272,80,991.0,2112.0,16112.0,17604.0,17062.0,16624.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069152.621207,80,999.0,2078.0,16095.0,17746.0,16950.0,16427.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069152.831646,80,1259.0,2112.0,16019.0,17308.0,17020.0,16416.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069153.010153,80,773.0,2127.0,16106.0,17576.0,16893.0,16459.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069153.221407,80,963.0,2214.0,15990.0,17586.0,16913.0,16376.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069153.431612,80,851.0,2319.0,15998.0,17572.0,16855.0,16432.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069153.6109772,80,1067.0,2558.0,16133.0,17606.0,17098.0,16406.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069153.821329,80,1274.0,2290.0,15991.0,17430.0,16836.0,16157.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069154.030884,80,1304.0,2368.0,16101.0,17281.0,16917.0,16156.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069154.210102,80,1286.0,2434.0,15921.0,17364.0,16869.0,16118.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069154.420835,80,1198.0,2223.0,15949.0,17509.0,16905.0,16235.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069154.631882,80,1171.0,2441.0,15986.0,17339.0,16930.0,15949.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069154.8109,80,1212.0,2463.0,15950.0,17412.0,17078.0,16171.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069155.021339,80,1348.0,2401.0,15923.0,17604.0,17060.0,16545.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069155.260435,80,1191.0,2335.0,15985.0,17589.0,16656.0,16149.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069155.440161,80,1232.0,2298.0,16112.0,17160.0,16943.0,16468.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069155.650903,80,1086.0,2242.0,16052.0,17804.0,16797.0,16007.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069155.86124,80,789.0,2631.0,16124.0,17752.0,16774.0,16173.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069156.040106,80,815.0,2546.0,16078.0,17419.0,16753.0,15874.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069156.250931,80,1031.0,2456.0,16044.0,17796.0,16969.0,16558.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069156.460788,80,759.0,2534.0,16213.0,17986.0,16393.0,15970.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069156.6408749,80,821.0,2433.0,15987.0,17588.0,16803.0,16561.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069156.852295,80,763.0,2288.0,16099.0,17700.0,16699.0,16140.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069157.060454,80,977.0,2393.0,16180.0,17827.0,16943.0,16508.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069157.240969,80,533.0,2336.0,16067.0,17790.0,16664.0,16487.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069157.4512482,80,599.0,2208.0,16108.0,17587.0,16719.0,16503.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069157.660485,80,425.0,2038.0,16051.0,17818.0,16755.0,16477.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069157.840977,80,396.0,2101.0,16127.0,17689.0,16897.0,16739.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069158.051396,80,382.0,2314.0,16296.0,17227.0,16750.0,17140.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069158.261347,80,-15.0,1910.0,16092.0,17645.0,16410.0,16592.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069158.440968,80,2.0,1947.0,16009.0,17380.0,16994.0,17126.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069158.651904,80,11.0,1983.0,16217.0,17838.0,16740.0,16500.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069158.861638,80,-13.0,2044.0,16135.0,17404.0,16802.0,17259.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069159.040946,80,-112.0,1964.0,16203.0,17682.0,16437.0,16496.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069159.2505388,80,-131.0,2003.0,15981.0,17627.0,16869.0,17224.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069159.4908009,80,-226.0,1943.0,16124.0,17760.0,16469.0,16664.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069159.670918,80,14.0,2151.0,16188.0,17472.0,17065.0,17124.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069159.881651,80,-47.0,1815.0,16238.0,17599.0,16569.0,16918.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069160.0904698,80,-250.0,1952.0,16172.0,17550.0,16852.0,17122.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069160.270833,80,-162.0,1911.0,16123.0,17732.0,16681.0,16605.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069160.481241,80,-294.0,2053.0,16126.0,17370.0,16807.0,17212.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069160.690453,80,10.0,2127.0,16024.0,17678.0,16581.0,16547.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
